Epoch,Loss
1,2.397730215193483
2,2.328311972710055
3,2.1835977853822315
4,1.966767450337896
5,1.7335638881714877
6,1.5025859233761623
7,1.273870420850013
8,1.0633559213853736
9,0.8793286410245028
10,0.7345582315744448
11,0.5909327147092373
12,0.5013789237366564
13,0.42091304474297303
14,0.3874941739169034
15,0.3358968098958333
16,0.2850926401858159
17,0.23692852472142412
18,0.2402054757782907
19,0.18863449411943925
20,0.2006633748036114
21,0.19563711707585443
22,0.1537607996916968
23,0.18248799221574769
24,0.14792823791503906
25,0.14303395767842442
26,0.13739858054589305
27,0.12911862512593755
28,0.1329350274456434
29,0.1243117939342152
30,0.11312834159073422
31,0.12522525104281002
32,0.10571400718583877
33,0.08315686943117252
34,0.08523067232662652
35,0.1000646927468376
36,0.1010951733129412
37,0.11348225459579594
38,0.09398835289905222
39,0.09175032886263425
40,0.11806122330594654
41,0.09511729836792328
42,0.07538900033829954
43,0.08304942475205938
44,0.08677572455287964
45,0.09490090887737011
46,0.08364895749683222
47,0.06854841400440731
48,0.08860042929320953
49,0.07378760251131924
50,0.060998969170016036
51,0.0704011194633715
52,0.06935737415450335
53,0.07702173017601664
54,0.0575037751316039
55,0.0689180849669065
56,0.053764770182039456
57,0.06411573840895303
58,0.08117667374203684
59,0.07569586803762052
60,0.06654804534491757
61,0.07683712194773777
62,0.07017034472841205
63,0.06686835249593436
64,0.056797235136846536
65,0.06812965245943095
66,0.07807233773643978
67,0.06272317686685189
68,0.052808400356408325
69,0.057799310395211884
70,0.07446392048817364
71,0.06058605971743581
72,0.053903557380697284
73,0.07209415540879095
74,0.06643026919404338
75,0.06901516664783489
76,0.05639797137131704
77,0.05849815531538866
78,0.06871144896368021
79,0.07048470652136264
80,0.048090473679471606
81,0.06967251359923812
82,0.04575143504077081
83,0.06443908260545127
84,0.071416899520832
85,0.06391235094096706
86,0.061468528978752365
87,0.06664351917823813
88,0.05941539296762346
89,0.08214718185508875
90,0.05122960303440567
91,0.05328127175323234
92,0.06039557443834205
93,0.0446515011064934
94,0.054759001928912705
95,0.05410711036240759
96,0.04080831643306848
97,0.04083224695904524
98,0.0319152035989052
99,0.034937167627423917
100,0.06436807984491354
101,0.06250572467310041
102,0.05504161135881072
103,0.059567165112035664
104,0.044778553250735785
105,0.04810114931469121
106,0.04866732053520266
107,0.04525980936265846
108,0.04689768982984475
109,0.05741895328868519
110,0.04640263959395984
111,0.04223356956292775
112,0.03181539159832579
113,0.05224759322552642
114,0.03980216047323768
115,0.04973793555225551
116,0.04304572176342168
117,0.0561682383219401
118,0.0458546591199134
119,0.033371964105233014
120,0.04656249432524374
121,0.04464132989405272
122,0.04499823593896283
123,0.06077900799837979
124,0.04886684864348945
125,0.03760979983432234
126,0.040052278639528045
127,0.027643825068618313
128,0.03605040242849303
129,0.03302977498897836
130,0.04024472709529656
131,0.048339595479413494
132,0.033386795973974814
133,0.04052833880274749
134,0.0413291106210924
135,0.026104972382222324
136,0.04077392767283542
137,0.03706248338557472
138,0.051027014235819665
139,0.0405662315936128
140,0.048517697442004834
141,0.03872170789839479
142,0.04579730598722936
143,0.03262500198091029
144,0.040218781505406066
145,0.04034419099161447
146,0.04041640883306498
147,0.030116701914259227
148,0.03660183767313471
149,0.03134864486610266
150,0.0388703385660471
151,0.04031321496674509
152,0.041152093692916156
153,0.03135830968536293
154,0.039519706705056605
155,0.03129816580738246
156,0.030253587675488684
157,0.03776258213789338
158,0.02790582409903366
159,0.037418818014055576
160,0.05024230053273771
161,0.0352235773049767
162,0.02748168729881938
163,0.024767944635438525
164,0.0355132755825999
165,0.03335045060507194
166,0.028547896498162556
167,0.03670003919890433
168,0.03747184348828865
169,0.03587174218548231
170,0.04597917273024882
171,0.03624529155489498
172,0.03698748530763568
173,0.03507754888087922
174,0.02901892425600162
175,0.02515932975064953
176,0.03295781264291979
177,0.032348212460184225
178,0.029984116882660502
179,0.03222117345195171
180,0.025291754851328112
181,0.022991596174634192
182,0.04158725620301302
183,0.02613075771279243
184,0.03781254954902922
185,0.03499891705421048
186,0.02967359014779083
187,0.0359802042485597
188,0.02775903641356581
189,0.027821373348393717
190,0.033324729640950186
191,0.02320987462340636
192,0.020734840188144654
193,0.022365769735709366
194,0.02588868666614711
195,0.029856643072501358
196,0.03505946059529118
197,0.025093144950131083
198,0.031795021587823706
199,0.027407700036839677
200,0.02198136214053992
