Epoch,Loss
1,261.86067657470704
2,88.59443918863933
3,52.75680414835612
4,40.56794312795003
5,32.10070114135742
6,26.05464045206706
7,33.67704054514567
8,26.977866299947102
9,23.066184743245444
10,21.59384689331055
11,25.102004941304525
12,24.089598083496092
13,16.431309318542482
14,18.060548973083495
15,17.280882517496746
16,14.10768273671468
17,16.7405842145284
18,11.987576452891032
19,15.19340968132019
20,12.298002497355144
21,13.60453815460205
22,14.346045780181885
23,11.75209568341573
24,11.210556395848592
25,10.478883266448975
26,9.732195790608724
27,13.195404974619548
28,12.633846696217855
29,11.08861746788025
30,13.794954681396485
31,10.632960065205891
32,7.987816007932027
33,8.466292142868042
34,12.82487775484721
35,8.64049072265625
36,8.257523719469706
37,6.555621580282847
38,7.593512503306071
39,7.327685022354126
40,10.144661911328633
41,8.214462423324585
42,5.440862339735031
43,8.103527847925822
44,8.37587186495463
45,7.825093332926432
46,5.770224706331889
47,5.2639156142870585
48,5.590237379074097
49,4.598623104890188
50,4.581177123387655
51,6.939137669404348
52,3.8894144813219707
53,4.05288336277008
54,4.696355891227722
55,8.224552122751872
56,9.449924778938293
57,4.0201833566029865
58,4.057526596387228
59,4.281478321552276
60,2.5030947506427763
61,3.7860962748527527
62,5.551411541302999
63,8.865361336867014
64,11.960964902242024
65,11.768982863426208
66,7.242206478118897
67,9.007974894841512
68,5.947246352831523
69,4.265235082308451
70,6.680097496509552
71,3.028937198718389
72,3.6874200607339542
73,3.5993262271086377
74,5.248465923468272
75,3.48560664554437
76,4.550681165854136
77,5.142449069023132
78,6.060839947064718
79,9.680319174130757
80,3.3030451953411104
81,4.388139895598093
82,3.8986510157585146
83,2.94498490691185
84,5.490302302440008
85,5.715941649675369
86,1.9842003216346105
87,4.458880762259166
88,3.2982905864715577
89,4.412814726432164
90,6.242487432310979
91,1.6504577239354452
92,1.4747791399558385
93,2.6415327111879985
94,3.8580272773901623
95,2.3744223882754643
96,4.216716875632604
97,4.949188803633054
98,3.3158661792675654
99,2.6885750869909923
100,4.3327495356400805
101,4.900003207971652
102,3.23578120470047
103,2.343927330772082
104,2.61362310051918
105,5.783723861475786
106,3.3526187648375827
107,3.8497687677542367
108,3.9809378024190663
109,2.8723435511191684
110,2.126656656463941
111,1.8474726550281049
112,5.114195096492767
113,6.434547457098961
114,3.4977219392855963
115,3.8452044347922008
116,8.940282368659973
117,4.268853887915611
118,5.547123638788859
119,4.904971851905187
120,5.188637300332387
121,4.354024820029736
122,3.474833977222443
123,2.340438543756803
124,4.495572736859321
125,4.836857748031616
126,6.127965503931046
127,4.346260369320711
128,2.3751697798569995
129,4.839322329064211
130,6.382314595580101
131,2.4737290302912394
132,3.6835252709686754
133,5.627691294252872
134,2.751962720354398
135,1.0880266133695842
136,1.1527986451983452
137,2.817399412145217
138,1.3091637577861548
139,2.4678020889560384
140,2.9575894589225453
141,4.62856189707915
142,5.402331767479579
143,6.651005726059278
144,2.6887000014384586
145,1.823793291548888
146,1.4350259934862455
147,2.7708444848656653
148,2.079072814186414
149,1.6433893265823523
150,2.1759548113991816
151,2.1274140735467273
152,2.758964517712593
153,2.218485165387392
154,3.1283157487710316
155,1.3943979144717256
156,3.3862516400093834
157,1.125277005136013
158,4.490776006380717
159,5.154334511359533
160,3.292759101092815
161,5.8679884197811285
162,6.783222540219625
163,3.3061434159676235
164,2.8111500978469848
165,2.5945528308550516
166,2.1160538169244925
167,2.919629734257857
168,3.645011313880483
169,1.2376933676501116
170,1.789389692246914
171,1.429378943083187
172,0.5807360676427682
173,2.1899343745162088
174,1.288438765735676
175,2.099740056693554
176,2.6526933828989665
177,34.33929577469826
178,13.767864002784092
179,11.855279469490052
180,6.795403649409612
181,5.43634383007884
182,7.6566900740067165
183,18.174624516566595
184,10.377815373738606
185,5.460125520825386
186,2.813702653845151
187,2.7082019711534184
188,2.062304350733757
189,1.4081397275129954
190,3.6851292181760074
191,1.744276125729084
192,2.6262398784359298
193,2.112666982412338
194,3.2735373084743817
195,1.3183138704548278
196,3.4193445768207313
197,7.997866772860289
198,2.1696259329716363
199,1.9838215614358583
200,1.1494379506756862
201,1.336942016116033
202,1.0233956926812728
203,1.5311405626436074
204,1.3452737726271153
205,1.4035102363675833
206,4.296279030789932
207,1.1103853717446328
208,0.6918664599458376
209,0.5396674371634921
210,0.5462706038728357
211,0.968636739316086
212,1.7025927990674972
213,0.455450938642025
214,0.5096218831526736
215,2.494093191251159
216,0.7765422650923332
217,0.8927028490851323
218,1.6813722912222147
219,1.4781707753737767
220,2.2832655585060517
221,0.812866814682881
222,0.9586583826380471
223,2.226591423836847
224,1.0868917000790437
225,0.8680665835738182
226,0.1344870130919541
227,0.8182531367987395
228,3.1491465700635066
229,0.9615458107242981
230,0.757158761875083
231,0.7258763503438482
232,1.3597663839968541
233,1.7398122324608267
234,0.9469244860112667
235,1.0223949069778124
236,0.8858664991954962
237,0.5099145213142038
238,1.036475404445082
239,0.20089449078465502
240,0.47423198564598956
241,3.286687762911121
242,1.272706895135343
243,3.7383432352915404
244,2.624273688097795
245,1.1935292915751536
246,1.9623312376439572
247,1.5308714928726355
248,2.4267031915485857
249,1.6515879405041536
250,3.677856453632315
251,3.2122212022542955
252,4.130609019349019
253,1.422719058394432
254,1.9435420542334516
255,1.7237117797136308
256,0.628368811806043
257,1.201477588713169
258,1.3655869575838249
259,1.7369375141958396
260,1.7549790144587556
261,1.2329747438430787
262,0.808362033466498
263,1.0710532886286577
264,0.4861035116327306
265,1.3328695880870025
266,1.0788747857014338
267,0.49930282396574815
268,1.8041678165396056
269,0.5439115689970397
270,0.6703030166526636
271,0.5607819980941713
272,0.6533963440917432
273,0.19909463028113047
274,1.034153217356652
275,1.6081678356199214
276,0.5405436875919502
277,0.6536289266621073
278,0.7392534324278434
279,1.00919400267303
280,1.3827925147178273
281,2.7898213369150957
282,2.9487630595763523
283,2.8377691042919952
284,2.0074181511998175
285,2.474411208430926
286,3.2310395387311774
287,1.9519911194841066
288,3.192813709874948
289,2.414576548586289
290,1.887885366131862
291,1.2409397695213555
292,0.46395132488881546
293,1.006544238779073
294,0.8751008409075439
295,1.9675496170918148
296,0.279059748010089
297,2.557946084626019
