Epoch,Loss
1,107.29740645090739
2,22.89745791753133
3,11.995603672663371
4,7.327751940488815
5,4.810997474193573
6,4.590056967735291
7,3.8108683752516908
8,3.583124033610026
9,2.7457850678513447
10,1.811003839969635
11,2.0862548685322206
12,1.3077432995662093
13,1.6105533028642336
14,0.7634849321097136
15,0.9773909710347652
16,1.6757796037942172
17,0.8951533397038778
18,0.5130599754552047
19,0.5249383960540096
20,1.8543523376186688
21,1.5494375358025232
22,1.4066481412698826
23,2.903019684056441
24,6.991057785352071
25,3.5151519954204558
26,7.322456741333008
27,3.475296085079511
28,1.336969501276811
29,1.1761267277101675
30,3.738897094378869
31,0.20150901734208068
32,0.7471222768227259
33,0.4697088112744192
34,1.2480629372100036
35,1.439325855113566
36,0.8083088985954722
37,4.050959640741349
38,1.8745435386896134
39,0.505022548387448
40,0.7261562081674735
41,0.10322229360851148
42,0.6061931907509764
43,0.09054533205926418
44,0.2845945100300014
45,0.6505894862736264
46,0.3826208144736787
47,0.18245660982405146
48,0.07719882155458133
49,0.1275795539841056
50,0.10584784218420586
51,0.30064208538581927
52,0.4245577733653287
53,1.7065836846828462
54,0.467303797416389
55,1.2744407149031758
56,2.3258025648693246
57,0.6132593019555013
58,0.7482269217570623
59,2.271507216989994
60,0.8037427872419357
61,1.8759983003139495
62,1.2706666479508082
63,2.3879704172412555
64,1.319426323970159
65,0.6615539059042931
66,0.888662887737155
67,1.4316143565190336
68,1.419930556913217
69,0.6863946180169781
70,0.33543258110682167
71,0.578836098468552
72,0.34346872915824256
73,0.681504824385047
74,0.8509401688352227
75,0.9576749759415786
76,0.6962298944592475
77,0.34507928788661957
78,1.2401521692673365
79,0.1968339150150617
80,0.28883085822065674
81,0.4954202324151993
82,0.4104606319218874
83,0.2579429502909382
84,0.38287543269495167
85,0.3625212482487162
86,0.5169319556094706
87,0.24889757232740523
88,0.2816228605185946
89,0.09652679158995549
90,0.02260506491487225
91,0.12946845547606547
92,0.5854403122328222
93,0.14423570726066828
94,0.8443248175705472
95,0.6426457008967797
96,0.22976593400041262
97,1.9458073335389297
98,1.1572326702376208
99,1.7667476313809554
100,1.0227404559652011
101,3.9747633690635364
102,5.806302492817243
103,2.762411597371101
104,2.6936276932557424
105,3.131069931636254
106,1.901818019648393
107,1.3234777085483074
108,0.9418572803338369
109,1.0329843627909818
110,1.3394020477930704
111,0.8590538561344147
112,0.680028140793244
113,0.10836150869727135
114,0.3266160556425651
115,0.12184296740839878
116,0.05906753758123765
117,0.06453734282404185
118,2.2202664946516353
119,0.6288096404323975
120,1.6255354033162197
121,0.9768139431873958
122,1.1258964428057274
123,0.7035664806763331
124,0.725836566494157
125,0.9037574854989846
126,2.580825964982311
127,0.6267650852600734
128,0.2540184307533006
129,0.6575723717610041
130,0.8632408457497756
131,0.8073926152040561
132,0.13034630765517552
133,0.38377297084468104
134,0.5121318080772956
135,0.41426449281473954
136,0.2543436487515767
137,0.15296242491652567
138,0.11151615005607406
139,0.02970697758719325
140,0.3589342622707287
141,1.3040072786311308
142,1.1459578076998393
143,0.40431813076138495
144,0.1814191443224748
145,0.5761347901386519
146,0.23183866099764902
147,0.4773692422856887
148,0.26770491277178127
149,0.2918315871773908
150,0.7494282808775703
151,0.8946543509761492
152,1.0172335213671129
153,1.0031791145602862
154,0.8959629371762275
155,1.0214747443795205
156,1.459313707302014
157,0.8329775954286257
158,0.9422553825502594
159,0.4456189043819904
160,0.16569245395561058
161,0.4408709389468034
162,0.5978007730096578
163,0.6437021783242624
164,0.28032309375703335
165,0.16893587396480142
166,0.37167834863066673
167,0.49037772280474506
168,0.929738087207079
169,0.17922869169463715
170,0.08361456108589967
171,0.09947511904562513
172,0.2552850548798839
173,0.17277517411857843
174,0.027616348179678122
175,0.016328426916152237
176,0.01442899035755545
177,0.013563258061185478
178,0.1110962161483864
179,0.030759585710863274
180,0.16893369847287734
181,0.32142958386490744
182,0.23400707965095838
183,0.08632670349131027
184,0.027754308407505354
185,0.0683838258497417
186,0.030547017542024452
187,0.056116142822429535
188,0.03985783106957873
189,0.06856242651119829
190,0.09114655405282975
191,0.08734910385683178
192,0.4081819781412681
193,0.31027342105905215
194,1.0979015881816545
195,3.0015746653079987
196,1.418778094649315
197,2.087845505774021
198,3.5312230706214907
199,1.6504131335765124
200,1.6496621876955033
