Epoch,Loss
1,106.52404890060424
2,24.47096965312958
3,11.232724754015605
4,9.6441202044487
5,4.893955228726069
6,2.873329875866572
7,3.1224801550308863
8,3.0021125455697377
9,3.5916927486658095
10,4.219220089912414
11,3.4882823899388313
12,3.5945407597968977
13,1.4856040221949418
14,2.2393941510468722
15,0.8753142218726376
16,0.7873734551171462
17,0.7442641934069495
18,0.2691753256755571
19,0.25495158874740204
20,0.15137197507622963
21,0.24391410145908593
22,0.06056148686135809
23,0.302474441321101
24,0.9134556284407154
25,1.451268305699341
26,1.5661337554454804
27,0.7089742235839367
28,1.9727848523839688
29,2.2000211372971537
30,2.6238215370103717
31,1.6111824970692397
32,0.8671258319169283
33,1.2633272930979729
34,3.0823083601891996
35,1.9385776348412036
36,0.816476017050445
37,1.4327119787534077
38,1.711313936362664
39,0.5863369546132162
40,0.20503356085779767
41,0.1866187365919662
42,3.574189004659032
43,1.198574780113995
44,2.855152821665009
45,1.1840186019117633
46,1.0285409938544035
47,0.17428975069584945
48,0.14187368002797787
49,0.2603612636681646
50,1.1120056894569037
51,0.6894207720644772
52,0.8601954729917148
53,1.2095066257752478
54,0.4991099493578076
55,0.313318522212406
56,0.3449292525687876
57,0.06285212077588463
58,0.7792782906520491
59,0.9036862546578049
60,0.08444807960962256
61,0.14133054326133182
62,0.6901083489879966
63,0.06117425833945163
64,0.23015377148597813
65,0.040322272153571245
66,0.6597540375466148
67,0.3930704446131131
68,1.0581694174325094
69,1.7129874690358216
70,0.8684354576903085
71,1.1501016518721978
72,2.3145131082235215
73,0.7386088285129517
74,0.1312797003542073
75,0.027877158982058368
76,0.03663732643860082
77,1.556576314708218
78,1.4627163202695859
79,0.18826746700215152
80,0.041084364025543135
81,0.038060715897396825
82,0.164183425429898
83,1.9979862276154259
84,0.2982819333439693
85,2.448703004668156
86,1.5833018879095713
87,0.5852324696209205
88,1.5938895017917578
89,0.7327541807976862
90,0.8614170716299365
91,1.5350557455482583
92,1.7525022542104125
93,1.1447120423118273
94,0.8111376238986849
95,0.6985219459146417
96,0.9345724213868379
97,2.8444010303666194
98,0.423856179183349
99,0.7992806272270779
100,0.9836640401122471
101,0.624493251236466
102,1.423744415336599
103,0.41544997512052456
104,0.2871947002131492
105,0.35721173218141
106,1.020737649074484
107,0.0743185504184415
108,0.2091822957879534
109,0.07007728126482107
110,0.07420448157257245
111,0.09980978546664118
112,0.12337701159752518
113,1.5468135337384108
114,1.0461716558112433
115,0.29734359905899815
116,0.41292403324817617
117,0.18055109369258085
118,0.4079799498586605
119,0.27001841357753925
120,0.06646383007561478
121,0.016095775427432575
122,0.06418901727496025
123,0.021575380719150418
124,0.5194086356592985
125,0.0768379865330644
126,0.4340914912664933
127,0.019865943390565615
128,0.012851288680394646
129,0.007410540733083811
130,0.0024335520380797484
131,0.0008507116421242244
132,0.00883914115056541
133,0.0009723888638594265
134,0.20603202401737994
135,0.2805423742252363
136,0.03514990430348917
137,0.13312944355827008
138,0.06370998386701103
139,0.006868389035177339
140,0.10444575133636438
141,3.9281304246163926
142,2.822562704219793
143,2.039651522661249
144,0.5490258703376942
145,0.416075783673053
146,0.49889500833426914
147,0.6283310797686378
148,0.3431317589866618
149,1.201618605852127
150,0.8169128272915259
151,0.25572590733257433
152,0.9364233846155305
153,0.08727635037891256
154,0.12175895591887335
155,0.6545471518579385
156,0.03970309243692706
157,0.11899024162751932
158,0.5299485857782807
159,0.3446632742881775
160,0.2669599655045507
161,0.07215358962227279
162,0.22585587189047754
163,0.068882047443185
164,0.007806684865499847
165,0.0015804886645734465
166,0.012266746801014961
167,0.0016773738466630069
168,0.004359962192393141
169,0.0011751508456654847
170,0.0022096522550176206
171,0.0010552332336980423
172,0.0050316604659504565
173,0.011199188688139353
174,0.016452960613241883
175,0.000673960053184904
176,0.0028860660296534963
177,0.001637536065209133
178,0.0007140616036243349
179,0.0009134298716768778
180,0.000673840120089153
181,0.011956953496094987
182,0.0014441365881490734
183,0.0013337745467045655
184,0.0001990611419690443
185,0.001137498004633623
186,0.0002520682594573979
187,0.003088987419262897
188,0.0003027938461552064
189,0.001815606678307328
190,0.0005640789360162065
191,0.0003102203569748478
192,0.00033658029612221676
193,0.010881578569781898
194,0.0016551290330122962
195,0.006548551641026279
196,0.02048412539476582
197,0.01482964747629012
198,0.005068999295084116
199,0.10899977418475829
200,0.052307843202470394
69637611136
