Epoch,Loss
1,5121.489911804744
2,2609.2578918953254
3,1666.7100090786694
4,1432.9628642409798
5,1324.6483461333485
6,1283.0372748026034
7,1137.0371774822715
8,974.0308514067797
9,816.6431747340573
10,918.1842133827769
11,779.1521474781337
12,788.4881488520924
13,715.6917328258079
14,580.8351598551127
15,549.7123713487357
16,497.3948401600062
17,550.3379543389582
18,513.7462780504634
19,368.87070179155796
20,326.2251183771021
21,331.68861382957266
22,252.85499242844438
23,249.44862851446516
24,194.4171889557984
25,219.68747423632388
26,164.35252305430328
27,142.92166248722557
28,141.74705286706515
29,171.40425491148028
30,170.96609613371712
31,115.93508576003649
32,97.07643693528084
33,145.1835181732572
34,90.30785932222257
35,89.31180796117816
36,68.47272653596082
37,78.49601232396189
38,65.87548480648655
39,77.9111031042942
40,73.41913905406031
41,54.97662065755211
42,60.723229223459235
43,51.73397253832063
44,52.215576089434336
45,60.59052993723299
46,52.562656932432574
47,49.02294109421468
48,55.33595013509128
49,37.90168545808691
50,31.030184979034473
51,34.83308509269234
52,28.591838542244147
53,28.643409807618163
54,25.32834401946441
55,35.521030685217674
56,38.48002993570478
57,31.116352820236084
58,29.827211843372158
59,31.61064715073732
60,37.088165944318256
61,23.78607778099297
62,33.20032636108376
63,29.472339490731013
64,23.73654615662014
65,22.481873473776506
66,23.358575263613254
67,34.74135872893859
68,20.502466943673692
69,22.84971593562038
70,36.361655816008835
71,35.971051650230336
72,19.071946833843043
73,21.94429935762031
74,20.492373360939293
75,18.47833318971699
76,15.139710903154725
77,16.32441983623708
78,14.271695481213944
79,13.322318407316887
80,14.257830879245105
81,23.393891615850176
82,22.098308818911644
83,15.573559125730872
84,13.49809232585229
85,12.769504594975539
86,10.210974425257737
87,11.912827266405301
88,10.998938126661962
89,9.349255728522394
90,8.932203108370745
91,6.792874009404931
92,11.54153072595819
93,11.708464461103775
94,6.234018667123627
95,6.158348733731152
96,12.898689847443892
97,15.458320757194754
98,7.880545560887639
99,6.504315646665078
100,8.472570409076914
101,7.932406334127801
102,5.18856763328843
103,3.841390655349516
104,4.575386942167411
105,4.224218804338129
106,4.230679444961129
107,3.6435983192811654
108,3.5400960350454582
109,3.4641966933566257
110,3.9255838753807932
111,3.7742830443002444
112,5.280147881989842
113,5.156904233331845
114,4.068936262224499
115,4.076917338094152
116,3.5008785176418376
117,3.9000673424963637
118,3.5493910894911394
119,3.8210950364373866
120,3.751056624561306
121,3.3498881452308016
122,3.9670449148502005
123,4.852953734982057
124,11.424790951270966
125,8.353350721071136
126,3.344248233158596
127,3.228841697914541
128,3.6747613170040334
129,3.1683568722242867
130,2.995311212370066
131,2.8794429624657623
132,3.3646272757597933
133,2.9857262293467435
134,3.1452874466672736
135,3.2713642095776874
136,3.1981359998699337
137,2.9109302837642033
138,3.1691303778500335
139,3.910080338286887
140,3.3413043008469865
141,3.190198663205696
142,3.4240813407359827
143,3.9844711119293925
144,3.6082649533409716
145,3.727225726254557
146,2.730614189936863
147,2.9206392405690944
148,2.7606765732596954
149,2.6505960273306544
150,3.3238085552451873
151,3.308202765492071
152,2.652195599134557
153,2.589299251620726
154,2.8384223722122095
155,2.4432785769667085
156,2.601444195872703
