Epoch,Loss
1,1807.1993815104167
2,271.9873565673828
3,170.88779907226564
4,85.06069412231446
5,84.25674705505371
6,61.517303975423175
7,50.10149103800456
8,41.79630832672119
9,31.576150512695314
10,24.83895092010498
11,14.879261442025502
12,33.937151749928795
13,12.529233213265737
14,11.200124835968017
15,8.30012850165367
16,11.537729553878307
17,8.145354731877644
18,6.987590175867081
19,9.037248022854328
20,6.472493716080984
21,20.984660744667053
22,15.044240061442057
23,9.011967651049297
24,5.680520864079396
25,5.739920712510744
26,2.3505441767474013
27,3.704761498173078
28,4.865020529925824
29,6.737803969780604
30,24.98269480864207
31,15.010088682174683
32,12.311234943072002
33,7.4553772936264675
34,15.767530139287313
35,29.59772170384725
36,27.41054751475652
37,21.498704576492308
38,10.474329235156377
39,8.557370559374492
40,3.898695065950354
41,4.768130320683122
42,8.075820125639439
43,9.063986670660476
44,5.371842857201894
45,4.873630938927333
46,11.055226898193359
47,14.719164076323311
48,7.418660852809747
49,5.591238355139891
50,4.8174903302143015
51,2.600424103128413
52,2.2690374864886205
53,3.2388879761099814
54,0.8984560614141325
55,2.494033730092148
56,4.466308477396766
57,2.266698807229598
58,11.500654621918995
59,9.54473874444763
60,11.559944934149582
61,2.7985915683209894
62,6.88548543403546
63,3.6802120983600615
64,4.836951829989752
65,8.335372199118137
66,2.735527542605996
67,1.8895828588555257
68,2.6916609396537146
69,5.308561100065708
70,5.36307791719834
71,7.391006296873092
72,8.46305299308151
73,27.52236465215683
74,76.81795727411905
75,43.51998308499654
76,42.34833968480428
77,30.977985668182374
78,27.643395274877548
79,17.654929904143014
80,7.739948381359379
81,6.204569584255418
82,6.094484713673592
83,3.164922031511863
84,3.743640802579466
85,6.323768581822515
86,5.88938087260661
87,9.678855894692243
88,17.479761688100794
89,18.8908553181837
90,9.575021042178074
91,9.450071255366007
92,4.954412594934305
93,1.8429904136806727
94,3.1438255614756296
95,4.152406597261628
96,3.0737969844602047
97,5.057317224144936
98,1.7796959402039647
99,3.446628790112057
100,3.667720885698994
101,3.678672280535102
102,2.880486856897672
103,3.553925584877531
104,2.2117723250140746
105,0.8969247953228963
106,0.43204726200395577
107,1.4993991940456908
108,0.17658276225750644
109,0.6174804020117638
110,2.3655289793387055
111,9.15989970130225
112,3.985248298907633
113,1.2724777177344853
114,1.1556843304482753
115,9.286285583178202
116,15.488488012552262
117,11.214262521266937
118,11.00523278315862
119,6.845634885877371
120,5.702182289337118
121,11.206057349902888
122,5.189475433776776
123,8.412791417042415
124,4.352140963387986
125,3.9989872492228944
126,1.6526002322634061
127,2.0464443267167858
128,1.6416065239308713
129,1.0539173253501455
130,2.050155417341739
131,3.589161547925323
132,5.428698262680943
133,2.3268525970789296
134,0.40417573100033527
135,1.304807934112614
136,0.47703508877505857
137,0.6923963997280225
138,0.36410724132632216
139,0.17228373614683126
140,0.029059170035179705
141,0.04288584550473994
142,0.6773672727237378
143,0.149693816643412
144,0.06159430669989282
145,0.5603612123813946
146,0.7978817693064533
147,1.2162693660939112
148,0.31744135850846456
149,0.34372207141714173
150,0.2910142037377227
151,0.3817401439106713
152,0.11535270196618512
153,1.126229939200372
154,0.2629930643675228
155,1.2340191972403167
156,5.108320204416911
157,2.152512916150348
158,2.2831846433846903
159,2.586969724468266
160,12.412273098132573
161,12.4416780932496
162,10.716903130213419
163,15.334458231677612
164,13.506641174356142
165,11.090175382296245
166,7.989668047428131
167,40.33131945046286
168,65.52915751139322
169,26.201910750071207
170,26.77482941945394
171,8.420177924633027
172,11.700807935992877
173,23.40680441260338
174,8.412405622005462
175,9.460491500298183
176,5.117194165786107
177,6.8131818604966
178,7.424786058394238
179,5.518508251259724
180,3.5330400105565785
181,6.202060664072633
182,2.4956573078564057
183,5.723181885209245
184,3.9262839789735153
185,3.7663793916425976
186,1.9314619434066116
187,2.215790255414322
188,2.3612776671429554
189,1.9461454289150424
190,0.46552449093045045
191,0.517991485450572
192,0.8791940322262235
193,1.7956616085313726
194,1.7680297368846367
195,2.8850766468249884
196,1.7046888371774307
197,1.2476836549545018
198,0.9225264135127266
199,0.1896925182081759
200,0.2864582896232605
