Epoch,Loss
1,223.02572174072264
2,61.809844716389975
3,39.46293233235677
4,30.776339530944824
5,23.985998916625977
6,22.529503027598064
7,15.180578390757242
8,15.629595724741618
9,17.127173105875652
10,16.899588712056477
11,22.087490272521972
12,18.676343409220376
13,11.891643873850505
14,12.311585617065429
15,11.24501469930013
16,11.732038752237957
17,10.859097480773926
18,10.758016633987427
19,9.065455373128255
20,9.222998778025309
21,8.6497727394104
22,7.075905466079712
23,6.907519745826721
24,5.035875566800436
25,6.9033750057220455
26,6.4570083300272625
27,6.312441118558248
28,4.666237457593282
29,4.56986358165741
30,5.020387180646261
31,5.120327003796896
32,7.0073522885640465
33,6.775731182098388
34,5.336858182152112
35,4.584006679058075
36,7.16149640083313
37,6.747076153755188
38,6.896150048573812
39,3.961857271194458
40,6.441487403710683
41,5.749805132548015
42,8.09308590888977
43,7.720082831382752
44,6.240505957603455
45,4.772322163979212
46,3.954607685407003
47,4.194136850039164
48,2.640142285823822
49,3.02847100396951
50,1.8158012489477793
51,1.7258080730835597
52,2.6715489437182742
53,2.062552566329638
54,1.4413277993599574
55,4.151591072479884
56,5.06103302637736
57,2.366284664471944
58,2.993201411763827
59,2.0970321243007977
60,0.9692044198513031
61,1.8539587589601676
62,3.8619884930551054
63,3.8278916120529174
64,2.592583215236664
65,2.4967494209607444
66,2.5576203177372614
67,0.8866853579878807
68,1.7298331576089063
69,1.504913651694854
70,1.425884123146534
71,1.3911428168416022
72,1.7124036446213722
73,3.750801103313764
74,2.8864916687210402
75,1.4829107508063317
76,2.6019626796245574
77,1.8204575757185617
78,3.804422655701637
79,3.5925798565149307
80,2.108122850457827
81,2.0183534448345504
82,1.2440722783406575
83,1.0755120068788528
84,1.9889742584278187
85,0.7608677993218104
86,1.1088754528512557
87,2.0086382740487654
88,2.0490340838829675
89,1.8793683424592018
90,3.399600930015246
91,2.155707377195358
92,1.6907685421407224
93,0.9674760557711124
94,1.8617123087247214
95,1.6255973679323992
96,1.0712188883374134
97,1.2422106421242158
98,1.7022688928370675
99,1.4186200651029746
100,2.0562104661017657
101,1.9816994706789652
102,2.204738516608874
103,0.8752532216409842
104,0.22076114447166523
105,0.564031135973831
106,2.527277300382654
107,2.0960403606295586
108,1.2446498314539591
109,2.0681935876607893
110,2.516778852542241
111,3.626649735371272
112,5.9452330003182094
113,8.02760001818339
114,7.504636259873708
115,8.048697249094646
116,6.252675445874532
117,4.864734955628713
118,2.920648177464803
119,2.6462964336077373
120,2.979301867882411
121,1.4742658620079359
122,2.030373444656531
123,0.7226456354061762
124,1.032741679251194
125,1.5999770486106475
126,1.4943001329898835
127,1.786115395029386
128,2.2675559006631376
129,2.8398188998301825
130,3.249625833829244
131,1.8073271418611208
132,1.715669459104538
133,0.632450765868028
134,1.2320777575174968
135,1.1075612246990203
136,0.28436382760604223
137,0.47067130350818237
138,1.340452454984188
139,0.33472030693665145
140,0.4496270129767557
141,0.6004529045894742
142,0.5400202893962462
143,0.21021282641837993
144,0.13082417116189995
145,0.36085812530169886
146,0.2922426686777423
147,0.19146700450219215
148,0.3140471934651335
149,0.42846501446329055
150,1.3713343277884027
151,0.6961402917901675
152,0.9937184403340021
153,1.3909066072975595
154,2.2877307816098136
155,1.9190146105984847
156,0.674652902285258
157,1.8742355037480594
158,1.1880336121966442
159,2.3638726198424895
160,1.0747274801135063
161,0.9203631381193796
162,1.8360490707059702
163,0.9879022274166346
164,1.178016942817097
165,0.28933116141706705
166,0.5383970182389021
167,0.5248204121987025
168,0.5864873321882139
169,0.5270033160845439
170,0.21897660394509633
171,0.9315186352158586
172,0.5654538096239169
173,1.3626968781153361
174,1.2898923269783458
175,1.7311540741628657
176,1.7502075527484218
177,2.513198772072792
178,3.5980550130518774
179,2.033744561175505
180,1.0506327082713445
181,1.113669649263223
182,0.5898655528823534
183,1.9955753083030383
184,1.617932842671871
185,3.179448279738426
186,1.4324687592685224
187,1.1447115709384283
188,1.7527485020458697
189,0.541422638297081
190,2.37380729864041
191,1.391636847642561
192,1.048822330062588
193,1.2745402014503877
194,1.2831356265892586
195,1.8147134234507878
196,0.787893655213217
197,1.358757429321607
198,6.65207531452179
199,6.411500136057536
200,6.243994363149008
