Epoch,Loss
1,13418.038757324219
2,3829.824020385742
3,1548.811668395996
4,874.5036010742188
5,596.5722503662109
6,361.88216400146484
7,289.2394256591797
8,252.71291160583496
9,244.82369995117188
10,202.8928279876709
11,194.2226734161377
12,162.02241325378418
13,153.89334201812744
14,146.31633472442627
15,145.59721088409424
16,133.36377143859863
17,141.82595252990723
18,124.51217269897461
19,126.45462608337402
20,124.5740098953247
21,131.1477394104004
22,117.0600061416626
23,122.42207431793213
24,103.24863910675049
25,94.71618366241455
26,97.32894802093506
27,87.11199569702148
28,85.08915996551514
29,91.74323606491089
30,83.38156318664551
31,93.5563325881958
32,93.72044372558594
33,82.60277080535889
34,73.34073877334595
35,69.83292865753174
36,72.6232533454895
37,67.62935447692871
38,60.529417991638184
39,62.41174125671387
40,54.51820707321167
41,57.85606813430786
42,61.852041244506836
43,58.93004846572876
44,60.982922077178955
45,55.12681865692139
46,55.05695056915283
47,52.182618141174316
48,51.299004554748535
49,59.01117992401123
50,57.694480419158936
51,62.86613464355469
52,46.76758527755737
53,39.56845140457153
54,43.608386516571045
55,44.514981746673584
56,49.96754503250122
57,53.16454601287842
58,43.50192856788635
59,43.731109380722046
60,35.05832242965698
61,35.33544588088989
62,36.76653790473938
63,40.812588930130005
64,35.42965865135193
65,34.84832239151001
66,25.376885890960693
67,26.88330864906311
68,30.959418058395386
69,31.779159784317017
70,27.447407007217407
71,31.54473638534546
72,27.98149085044861
73,24.97896707057953
74,27.787073135375977
75,33.428608655929565
76,35.67138695716858
77,38.01631140708923
78,28.31064796447754
79,34.94976496696472
80,25.732027292251587
81,19.799949884414673
82,24.500373005867004
83,18.109691739082336
84,19.813876032829285
85,21.13302445411682
86,23.568692326545715
87,29.462937593460083
88,21.91059386730194
89,15.118061542510986
90,19.764824509620667
91,12.600301146507263
92,16.63938045501709
93,17.203973412513733
94,10.25472891330719
95,12.818235218524933
96,13.772072494029999
97,15.183108448982239
98,14.097229480743408
99,10.404307961463928
100,11.641347289085388
101,9.263237237930298
102,12.281115889549255
103,14.512110233306885
104,13.847932517528534
105,11.787199795246124
106,11.20417869091034
107,8.987087786197662
108,11.316813468933105
109,8.719590842723846
110,12.71853494644165
111,10.006330788135529
112,7.458312690258026
113,12.293757557868958
114,14.288914322853088
115,15.824640154838562
116,12.114592373371124
117,14.43604201078415
118,7.612477749586105
119,7.238890081644058
120,9.565645039081573
121,8.416204690933228
122,16.126133918762207
123,15.42166805267334
124,10.770228385925293
125,8.8101626932621
126,16.9948633313179
127,84.69058239459991
128,230.5901780128479
129,160.9026803970337
130,136.28473711013794
131,152.97379302978516
132,84.11652565002441
133,60.10635590553284
134,52.461509227752686
135,39.00745415687561
136,29.792118787765503
137,23.08652436733246
138,14.141758799552917
139,10.984650731086731
140,9.621407330036163
141,9.04911196231842
142,5.365113437175751
143,8.413155972957611
144,10.09370368719101
145,6.050737977027893
146,5.431569010019302
147,5.827085584402084
148,5.907236814498901
149,9.232292979955673
150,9.864428699016571
151,5.6869319677352905
152,6.116591215133667
153,4.876415267586708
154,3.795040935277939
155,3.883567363023758
156,3.1292539536952972
157,4.050151959061623
158,4.3325402438640594
159,3.0431124716997147
160,3.00861194729805
161,2.12779201567173
162,2.4827289432287216
163,2.888948269188404
164,2.56102541834116
165,1.5740798115730286
166,2.535897769033909
167,2.1187051981687546
168,2.4972410947084427
169,2.696543887257576
170,2.549698866903782
171,1.1190584525465965
172,1.4859465137124062
173,2.092088833451271
174,1.7812169902026653
175,1.252163853496313
176,1.7762313187122345
177,3.13457702845335
178,2.889780268073082
179,2.782047361135483
180,1.7218974456191063
181,1.6887676268815994
182,1.173411276191473
183,3.840605091303587
184,3.1789508555084467
185,1.3711524046957493
186,1.012481015175581
187,1.1681221332401037
188,2.5312841907143593
189,2.8152569457888603
190,2.0466248877346516
