Epoch,Loss
1,1718.5905619303385
2,250.2566701253255
3,146.6753387451172
4,87.88707377115885
5,63.490906651814775
6,54.06481691996257
7,51.03618863423665
8,25.298885567982992
9,23.288005574544272
10,29.610191271702448
11,34.8757243792216
12,20.23356498926878
13,26.03847790360451
14,47.153544108072914
15,29.718293317159016
16,12.356868743896484
17,12.64733536541462
18,8.49356318116188
19,9.743890740970771
20,10.396570910016695
21,4.4969387501478195
22,8.32928729057312
23,14.61991868019104
24,8.92593556344509
25,4.419169361889362
26,2.0128428234408298
27,1.6718542367840807
28,2.4446236729621886
29,4.208038780838251
30,4.5831696462119
31,30.584099520246188
32,41.15819092144569
33,21.49713117281596
34,19.57938984235128
35,20.595793676376342
36,18.791514295339585
37,24.749247970183692
38,16.231851224104563
39,9.947845554351806
40,8.198394127686818
41,5.858038737376531
42,6.437596728404363
43,10.5682365005215
44,12.570609267552694
45,8.856491914018989
46,9.175911690791448
47,7.389094937841097
48,16.4979440084969
49,13.263323529064655
50,10.538404140869776
51,7.745945914586385
52,7.178415168945988
53,19.438894178469976
54,23.917809863885243
55,3.7766499742865562
56,7.2709761346379915
57,7.101835197707017
58,4.264847996334235
59,2.746305069917192
60,3.596827189127604
61,15.297884964942932
62,5.898000078399976
63,9.147108540932338
64,11.893495297431945
65,14.755339973171552
66,11.549717941631874
67,9.426668433348338
68,5.599970488746961
69,3.6610401762338975
70,1.470103439335556
71,1.7991131399835771
72,0.7135910351275622
73,0.5025216480717063
74,0.6704821377216528
75,1.8016799425706267
76,1.2275018884179494
77,1.3219546458257052
78,1.007669601632127
79,0.8570428173969655
80,0.7116672801164289
81,2.098734307093158
82,1.7568233103357973
83,1.291990942833945
84,2.0743036151553196
85,0.3266501137938273
86,1.362966526747914
87,1.2189392559851209
88,1.590723335975781
89,0.9056508432026021
90,0.8128970163137031
91,4.3021186751764615
92,0.8636504481546581
93,2.4738436891154074
94,1.9921702520068114
95,0.870736735376219
96,0.6268942391383462
97,2.968640721833799
98,7.399136969786681
99,7.686373488108317
100,16.625193775693575
101,12.062195491030192
102,13.518291747694214
103,10.964002325882515
104,23.005917008717855
105,16.04468875726064
106,21.185122088591257
107,13.859907722473144
108,19.66692883570989
109,16.562952200571697
110,17.962466144561766
111,25.653786969184875
112,16.434289817760387
113,44.30308065414429
114,38.64712034861247
115,10.197335545221964
116,22.665844504038493
117,4.684289066990217
118,3.3066920340061188
119,1.7270912810539205
120,6.897351677591602
121,5.396282352507114
122,1.4342619669934114
123,1.2714402187615632
124,1.0989475414777796
125,0.2726307273531953
126,1.9190598018777867
127,1.5517581937213738
128,0.9568504259688779
129,1.174163385752278
130,0.38944678723346443
131,0.5439700144032638
132,0.8390500750004625
133,2.5736344495477774
134,2.088466441278191
135,1.0043426524556707
136,3.542031947600966
137,13.812697514736405
138,3.5573283935586613
139,1.3411364421714098
140,0.7789986807076882
141,0.8766375520155028
142,0.2947885567516399
143,0.024739232843664163
144,0.03514342986357709
145,0.07729714867503693
146,0.12415938098856713
147,0.063665494309195
148,1.0066097820585127
149,1.8298067982813033
150,0.29937298136452833
151,1.7142938185405607
152,0.2619128189049661
153,0.18215402894032498
154,0.08399495203824094
155,16.9570935158059
156,18.794849574565887
157,6.775357083479563
158,5.549755458037058
159,1.7526172747214634
160,1.4738714737196763
161,0.29144088390360895
162,0.920225490629673
163,0.7264790596595655
164,1.7745099332804481
165,0.5905899435359364
166,0.12510659367156526
167,4.952482752207046
168,8.765394159282247
169,7.905083742116888
170,3.57163611749808
171,5.931019552897973
172,5.213349502207711
173,7.567131724953652
174,25.905040273815395
175,18.48557955051462
176,10.332960695028305
177,7.762556985517343
178,5.423199230432511
179,3.6336635796974104
180,2.520624656074991
181,4.104084396362305
182,6.394511833786964
183,9.57718761007612
184,3.190952593336503
185,1.3180817107049128
186,1.4819437532802113
187,1.477101235538915
188,2.5718833076690015
189,1.2636121937384208
190,1.317677847792705
191,3.2131396991123133
192,1.1483524442611572
193,6.407904006789128
194,1.1653000947398444
195,5.723584979322428
196,0.4185948421557744
197,1.8196259002783335
198,1.2944858612065824
199,0.6661196433706209
200,1.1489158185354122
