Epoch,Loss
<<<<<<< Updated upstream
103,0.07633169295045626
104,0.05949315289163721
105,0.0581416919540111
106,0.0650468358651994
107,0.07259252511436946
108,0.06247123016798792
109,0.07387975359094373
110,0.06950905631724796
111,0.05562073665545335
112,0.06530580737374046
113,0.05918917380088617
114,0.06587366230231671
115,0.061838241319682644
116,0.0664123227773619
117,0.062107820484592235
118,0.06967224956543977
119,0.06846470806552687
120,0.06609515184870107
121,0.0713557983561324
122,0.05773656690087857
123,0.08146782223514945
124,0.06864027740541569
125,0.08647753844248034
126,0.09189470280628888
127,0.06934208318221667
128,0.07875329075437604
129,0.07877896311526128
130,0.10438509355235034
131,0.07872951983091916
132,0.056058846229364065
133,0.0541251815711828
134,0.07413898946168337
135,0.07480256747936742
136,0.06878886209703346
137,0.055521963713254484
138,0.05999666206107652
139,0.04933613916402349
