Epoch,Loss
1,32063.293731154055
2,3210.8339388663308
3,1718.3308224594384
4,4736.635640997636
5,3310.797812210886
6,4862.093399449399
7,622.1093707168311
8,171.64452830532142
9,117.85196177164714
10,91.77670776634885
11,93.240503411544
12,85.38497155172783
13,85.26463598954051
14,77.26252104106702
15,76.65064627664131
16,69.7462003607499
17,70.57313216359992
18,72.42739600466008
19,77.64602105659351
20,69.02670341625549
21,67.29496811983879
22,69.89074245252107
23,67.11532077454684
24,67.81424445436711
25,66.70464144254986
26,68.0261519582648
27,67.09642356738709
28,66.86922146981223
29,67.61550910012764
30,67.975082665159
31,66.3340008384303
32,68.07499995984529
33,69.05763967413651
34,65.47821326004832
35,69.7368483292429
36,65.31287002563477
37,65.87275327715957
38,65.09609570419579
39,66.2306715312757
40,65.90724965145714
41,66.85999365020217
42,65.93229374132659
43,65.23098172639546
44,63.87290767201206
45,65.94542600397477
46,62.3987733272084
47,64.02267322205661
48,63.16659833673845
49,63.29705014145165
50,63.564805348714195
51,62.22172124762284
52,62.43972102382727
53,63.058757313510824
54,62.26878022311027
55,63.05359402037504
56,61.86575417769583
57,62.909010903877125
58,62.50727014374315
59,62.04457768222742
60,62.646109999271864
61,62.43948765804893
62,62.63481307448002
63,63.32611826846474
64,61.739622618022715
65,62.17216304310581
66,61.335073705305135
67,60.83293687251576
68,63.896458207515245
69,63.24890605190344
70,61.6134476912649
71,61.846870489287795
72,61.9463458814119
73,60.29729722675524
74,62.56917933413857
75,62.013922574227315
76,62.237150961892645
77,61.44024497584293
78,62.65610865542763
79,61.39952709800318
80,61.71353202953673
81,62.24538414938408
82,62.694760506613214
83,61.81897367510879
84,62.67519766824287
85,62.093451985141684
86,62.488233398972895
87,63.46156692504883
88,62.415612605580115
89,62.54268980862801
90,62.90473998220343
91,62.528606816342005
92,61.651425545675714
93,61.8681261832254
94,62.401609655012166
95,62.17070790341026
96,61.81368289077491
97,62.489353246856155
98,60.58969792148523
99,61.6418133116605
100,63.718045351798075
101,62.646358155367665
