Epoch,Loss
1,1719.6159220377604
2,226.5823994954427
3,151.43032582600912
4,91.90847142537434
5,52.31117032368978
6,54.81096623738607
7,57.90541903177897
8,41.56002133687337
9,32.43007392883301
10,24.65205833911896
11,38.341683578491214
12,27.806256341934205
13,22.125192308425902
14,27.24111154874166
15,13.303854922453562
16,8.222902326658367
17,10.258070360620817
18,7.354407036304474
19,6.374511830012003
20,10.422180291513602
21,9.46089990536372
22,4.420342169205347
23,5.876125530898571
24,3.3167674273252485
25,1.4152971108754475
26,1.9027356732326248
27,1.460820001612107
28,3.4273030534386635
29,6.089622558405002
30,14.123427989085515
31,22.551822684208553
32,20.06716391245524
33,28.184585668643315
34,24.3151047706604
35,28.036768094698587
36,14.141248856981596
37,35.69171908696492
38,23.663049926360447
39,19.46157243847847
40,15.340015570322672
41,15.314714130759238
42,12.65255872408549
43,5.892991302286585
44,5.24835371474425
45,7.59535484664763
46,2.907327312665681
47,10.526690300305685
48,4.309729831215615
49,8.202246665457885
50,9.61990586873144
51,13.224816921104987
52,16.613688251376153
53,19.772136783599855
54,52.67922321061293
55,33.81401220957438
56,18.807803002993264
57,5.598442218701044
58,2.439829428990682
59,2.489983413927257
60,8.65955234033366
61,2.743874215024213
62,2.6709730512773
63,3.790645966834078
64,7.529656872525811
65,5.380177772518558
66,3.0995879394312698
67,2.979925030718247
68,4.789682463246087
69,14.909600395833452
70,10.603328649575511
71,4.63001257777214
72,5.681637737403313
73,9.313832864662011
74,25.41237702394525
75,18.728396648168562
76,9.868189684549968
77,16.757671819875636
78,7.013763613502184
79,3.865878022151689
80,1.4914628520607949
81,2.899925522133708
82,2.2601436955388636
83,10.517127640626859
84,6.6214562752594555
85,6.864395174601426
86,5.4837081459661325
87,3.4293961328454317
88,4.11026235173146
89,5.364491621094445
90,2.261190986194803
91,2.171375513794677
92,6.174208517124256
93,2.1580419927214582
94,2.6901999559253453
95,1.474370085261762
96,8.805213223273556
97,4.141405776018898
98,2.1795741776935755
99,1.5648633358844866
100,2.2197033942677082
101,1.14607858977591
102,0.2321594182246675
103,0.6770577388815582
104,0.5408336840075207
105,1.117650000906239
106,0.45385591439274625
107,1.271440317466234
108,2.3631523285682
109,1.884150452951144
110,1.298051215397815
111,4.053870391380042
112,0.5501364797804854
113,0.3964298238250194
114,2.3382203307623666
115,0.2604911102030504
116,2.133500335646871
117,2.5639769087531024
118,0.32597861523972826
119,0.2909685901557774
120,0.4059752089320682
121,0.8051306994748302
122,1.482100990251638
123,1.9114224266105642
124,1.8061074392016356
125,0.8263226192366953
126,0.8663607072550803
127,0.8696327551268042
128,2.0198330379712086
129,0.8439647626049313
130,1.2356386453301336
131,2.344827574772353
132,4.260410629383599
133,4.930649737175554
134,2.842527294290873
135,5.108639646073183
136,1.4234879542413788
137,3.5953737827638785
138,1.7454225792239109
139,2.2055330340828125
140,3.69832669403404
141,1.1157132801910241
142,2.5587744002385686
143,3.0445526601125796
144,45.40968883410096
145,62.07579129536946
146,45.3367509206136
147,40.81836506525676
148,53.87249224980672
149,28.491073322296142
150,18.7599072376887
151,18.979031836986543
152,8.789284843206406
153,12.58959295451641
154,7.42594966267546
155,11.288962350289028
156,5.182260387018323
157,0.9302964083850384
158,0.8390187747776509
159,1.4736980622944733
160,1.011757141778556
161,1.7984816974028945
162,0.2823534113354981
163,0.4766792105510831
164,0.2821946166300525
165,0.10183488386877192
166,0.459928295656573
167,0.48672602834800877
168,0.7489911404050266
169,0.43986184267899564
170,0.1082818998004465
171,0.36645862200142193
172,0.7389274513732137
173,0.4751089641231374
174,2.8924163408965495
175,3.842375101253856
176,2.1301194503175793
177,5.896591642436882
178,10.366894271969795
179,25.38867934544881
180,18.05629269629717
181,24.818411175409953
182,7.6551993479331335
183,5.586605733384689
184,6.558604827523231
185,2.5368623225018383
186,0.6651752253683905
187,0.5688049474963919
188,2.2882166629695955
189,5.321779144803683
190,4.4852670064816875
191,8.51614467681696
192,13.627602005004883
193,13.491268320552384
194,45.07689398129781
195,14.768661212921142
196,9.757032867272695
197,6.393524143099785
198,3.330472489198049
199,3.9408539022008577
200,3.266950098037099
