Epoch,Loss
1,455.86272481282555
2,71.99991747538249
3,35.87369778951009
4,26.489698092142742
5,16.406975841522218
6,15.436440102259319
7,19.87911345163981
8,14.18674020767212
9,15.627488454182943
10,12.249313155810038
11,10.13332803249359
12,11.727692794799804
13,4.77513335943222
14,4.8875089128812155
15,3.43269567489624
16,5.821044339736303
17,4.907859537998835
18,3.068787771463394
19,4.402890372276306
20,5.036618683735529
21,6.983734258015951
22,3.098949682712555
23,8.059386936823527
24,6.492783377567927
25,7.192084284623464
26,7.502678640683492
27,4.181796860694885
28,2.9694270342588425
29,2.5003166804711023
30,4.263470049699148
31,1.9741488363593818
32,4.4880051453908285
33,1.095214569568634
34,1.646612828100721
35,1.1449316208561262
36,3.9082152577737967
37,5.666861536105474
38,7.964258337020874
39,3.6914390295743944
40,9.544645285606384
41,5.497606603304545
42,5.9215995619694395
43,2.9937843362490337
44,1.7327788710594176
45,1.557779220243295
46,1.1218686915934086
47,1.1590064158042273
48,0.39163738638162615
49,0.8105595791091521
50,0.30836719361444315
51,0.27137988805770874
52,0.3155972114453713
53,0.29349038874109584
54,0.7672367574647069
55,0.31707215479885537
56,0.6404121600401899
57,0.8710552291789403
58,3.3833866249769926
59,6.303203415870667
60,5.958527624607086
61,16.32499583562215
62,22.748818572362264
63,27.785095771153767
64,17.571970240275064
65,14.583693377176921
66,5.934405207633972
67,5.018310252825419
68,4.032549165685972
69,2.794961254795392
70,3.249026307960351
71,2.265468626221021
72,2.2992173487941425
73,3.8786586542924244
74,4.23384903271993
75,1.9059164067109426
76,1.397366489470005
77,1.624282330274582
78,0.5438791461288929
79,0.2363148408010602
80,0.5982687275235852
81,1.05928454225262
82,0.7531702789167564
83,0.6697217166423798
84,0.230050025243933
85,0.09303428502753378
86,0.35252600855504473
87,2.2477762690434853
88,8.062048146128655
89,2.4924439469973247
90,1.336095282435417
91,2.4256806045770647
92,1.7636839805791775
93,1.3270282000303268
94,0.5239706851541996
95,1.2070148823782803
96,0.3896337137324736
97,0.08817615897860379
98,0.37737062502031526
99,0.5961935429368168
100,0.1919700210603575
101,0.3286736036340396
102,0.16624197571848828
103,0.30872116178895037
104,0.08211169842009743
105,0.0753677965917935
106,0.051606278571610646
107,0.02192467087879777
108,0.022992255360198516
109,0.1470906188711524
110,0.17581290798261762
111,0.09244867189166446
112,0.07382083610476305
113,0.6067516701451192
114,0.28910157875313114
115,0.22792096440680326
116,0.5502445620174209
117,0.37453785524703564
118,0.43733189039242765
119,0.6038419774112602
120,0.34064042347793777
121,0.25373935643583534
122,0.28893796375487
123,0.35994751103765643
124,0.20641215117648243
125,1.2776198064597943
126,0.6445761545095593
127,2.3338268695942435
128,2.5919896269217135
129,3.065824584166209
130,2.0722312359139323
131,12.530917709072432
132,13.84016499221325
133,9.738828869660695
134,15.731350088119507
135,11.517919365564982
136,9.645693270365397
137,7.321247007449468
138,7.209809852143128
139,5.072683350245158
140,3.861256096760432
141,2.9836514790852866
142,1.2731741120417912
143,1.694548135685424
144,2.931534924606482
145,0.7977763475229342
146,0.2918585222835342
147,0.3459467962073783
148,0.20983319294949374
149,1.928197875401626
150,1.928959979241093
151,2.1016985014081
152,0.8716446548700333
153,0.7694713682557146
154,2.2289691779141623
155,3.56478580981493
156,3.828403990467389
157,2.4906832089026767
158,3.4088949436942735
159,1.674705021083355
160,2.360357953608036
161,0.8809637695550918
162,0.8244578169037898
163,0.5081296956787507
164,0.5349390362699826
165,2.5153571672116715
166,1.8401957558467985
167,1.2779793995122115
168,0.9680693318446477
169,0.8994543575992187
170,1.2546921360306442
171,0.9806774300833543
172,0.5387068394571543
173,1.292258365948995
174,2.2776318185031412
175,3.7288500308990478
176,4.324308771888415
177,2.259320216377576
178,1.5273268766701222
179,0.3005882146457831
180,1.3970474566022555
181,20.307196123013274
182,21.433761167526246
183,16.733281107743583
184,8.250318837165832
185,4.050748972098033
186,3.7394379625717797
187,1.9505208174387614
188,8.290275027354559
189,6.971185400088628
190,5.304530869672695
191,1.5957920307914415
192,1.9212836558620134
193,0.6668099062517285
194,2.805050302421053
195,0.7442506831760208
196,0.2466855586816867
197,0.65200092724214
198,0.15320014186824363
199,0.1044005871595194
200,0.13755537040997295
