Epoch,Loss
1,1720.0122599283854
2,254.40851440429688
3,187.82254791259766
4,82.63424250284831
5,65.5125010172526
6,53.21830177307129
7,49.85398483276367
8,31.175853856404622
9,38.6300999323527
10,47.93759722709656
11,40.62629706859589
12,27.379517809549967
13,39.28200043042501
14,28.255265617370604
15,14.599565601348877
16,8.677269007762273
17,6.091530763916671
18,4.500378846128782
19,6.814492186407248
20,9.283459607760111
21,10.809949044386546
22,11.410368080933889
23,29.40953377087911
24,21.1601300239563
25,13.266296545664469
26,15.43471641143163
27,9.423425019780796
28,11.460891671975453
29,4.557133578757445
30,3.4327815381189186
31,6.8362476254502935
32,5.392277482151985
33,3.9799871521691483
34,5.5803824866190554
35,10.42523205280304
36,18.78278869787852
37,18.966250977416834
38,21.04733657836914
39,9.577324537436168
40,10.972615933418274
41,18.176620142658553
42,30.950462023417156
43,25.11437530517578
44,14.26806966861089
45,22.13379689057668
46,19.80957578023275
47,19.317260109384854
48,18.652453876038393
49,28.27535800933838
50,16.98762296040853
51,8.86164694627126
52,4.418132889767488
53,3.8277549352496862
54,3.697542155285676
55,3.843483152706176
56,0.8569311246178889
57,1.1696382223783681
58,1.7010576060662668
59,0.2111203735655484
60,1.0595225864943738
61,0.20161393600671243
62,0.4686815717451585
63,0.8764374467893503
64,1.6232377724101146
65,2.982235701568425
66,10.615107871343692
67,6.409628820543488
68,5.890788893898328
69,5.947664843189219
70,4.970413991808892
71,6.2285228381554285
72,16.735984746118387
73,5.32686372200648
74,4.578118479251861
75,4.637300066649914
76,7.020831215878328
77,8.156673240661622
78,7.867804140100876
79,5.690865744526188
80,6.072971197279791
81,3.4163895125190415
82,9.069403197492163
83,3.340531094496449
84,3.7690023947507143
85,2.9918579972038666
86,8.429590935818851
87,3.4153719304750365
88,2.6993109020094077
89,5.124395963301262
90,3.7920691549777983
91,2.3499991655349732
92,5.089988250906269
93,2.7388663401206332
94,1.4372511585553487
95,1.40429416479116
96,7.282754411672553
97,8.48658334935705
98,5.399761910736561
99,1.715963754748615
100,4.141772895554701
101,2.6868109757080676
102,8.844755782994131
103,10.894817801316579
104,5.106606045365334
105,3.7860625350226957
106,2.4178916030873854
107,3.390213985259955
108,7.645105295131604
109,7.629872434058537
110,3.48764150266846
111,3.653474109619856
112,1.7017344312606535
113,5.114327303941051
114,4.0917436119168995
115,2.0548861052685727
116,3.1721954229986293
117,0.7935036899133896
118,0.3037277785556701
119,2.15107547401567
120,10.790258069840881
121,17.02382600021859
122,20.233253918091457
123,13.098122028509776
124,3.2419346938530604
125,6.147768903372343
126,5.257556082804998
127,9.898497136371832
128,6.771338003998001
129,13.604644245654345
130,12.987069653968016
131,4.694419670042892
132,6.093759231766065
133,9.814690773934126
134,6.02214714884758
135,3.308704711869359
136,1.8252624879901609
137,0.18654501899145542
138,5.1357435729975505
139,2.0244746156812954
140,13.74728006987522
141,6.323190900559227
142,8.49142406868438
143,6.558165790637334
144,6.153561404223243
145,5.922827073683341
146,7.456831855078538
147,2.074028709127257
148,1.489004166245771
149,0.6845834995930393
150,2.5311822158982977
151,1.0275142853613943
152,1.4302063842304051
153,4.2771827043558
154,0.5024769338817957
155,0.22698586383921793
156,0.07590379174604701
157,4.46978571163927
158,3.7873709219507874
159,3.60757414046675
160,2.371400987015416
161,3.46116739421462
162,3.8733891513819496
163,6.74825555048883
164,4.550655791590301
165,3.3347878272334737
166,2.4143068288297704
167,2.2331412406017384
168,3.2080843918956816
169,0.8544995068960513
170,0.3167249342528521
171,0.676513736013294
172,0.20768699207449876
173,3.2884991301650492
174,3.3674799080297815
175,10.367192067143817
176,11.57914217573901
177,6.678016893565655
178,5.158219419916471
179,11.298120549072822
180,2.535422752300898
181,2.7966969780623914
182,2.7092728341929613
183,3.499296807187299
184,7.48219433426857
185,1.457414070672045
186,1.192628317869579
187,0.8701854893937707
188,2.3862696097484632
189,8.995459057607999
190,4.9615483638209605
191,12.559959405846893
192,4.551616957845787
193,7.501109809676806
194,19.405772519111633
195,20.497775769233705
196,7.058638829986254
197,6.236767548074325
198,1.5015952795743943
199,1.4801856515929104
200,15.73391253761947
