Epoch,Loss
1,12470.353582974138
2,667.5025134908742
3,183.8472434734476
4,361.052082719474
5,221.52252828663794
6,99.4376511409365
7,74.96295021320212
8,70.33149008915342
9,186.39136689284751
10,94.34432865011281
11,72.41125790826206
12,55.891841362262596
13,47.969604360646215
14,39.74539302957469
15,41.614067801113784
16,32.08988597475249
17,34.873609148222826
18,29.16462546381457
19,28.926719961495234
20,23.54908298623973
21,26.340656971109325
22,29.021941941359948
23,25.276694297790527
24,25.966196323263233
25,21.78613465407799
26,16.57515920441726
27,16.51305414068288
28,16.151588193301496
29,32.99028778076172
30,18.157341825551
31,13.226050294678787
32,15.341995781865613
33,15.261126518249512
34,17.080549536080195
35,14.86883780051922
36,16.63945029932877
37,12.637367158100522
38,14.624460409427511
39,9.021664882528372
40,11.060395865604795
41,9.018872055514105
42,6.647343249156557
43,9.246672589203406
44,7.409545750453554
45,7.791122440634103
46,6.547718426276898
47,7.067496365514295
48,102.25558438794366
49,52.939090728759766
50,21.651554403633906
51,11.849631071090698
52,11.85960366808135
53,10.178828617622113
54,8.52576768398285
55,6.056839971706785
56,5.467429609134279
57,7.279980153873049
58,6.748852577702753
59,4.313800447973712
60,5.299809276029982
61,4.648225447227215
62,5.30814601018511
63,4.718169582301173
64,9.325164338638043
65,17.372813693408308
66,12.46524412467562
67,4.589037249828207
68,4.013134889047722
69,4.42695987738412
70,2.9064407081439576
71,3.537208833571138
72,3.359014635199103
73,4.952514634050172
74,5.025162277550533
75,3.3448780236829974
76,2.793856371065666
77,3.825469544221615
78,5.114033817217268
79,10.466394161355906
80,5.4084707498550415
81,6.249202461078249
82,5.495872859297128
83,3.0153448037032424
84,2.7832455927955695
85,7.011786957239282
86,7.722045133853781
87,7.366076865072908
88,6.996816316555286
89,4.159483820199966
90,1.9054088582252633
91,2.470008378141913
92,2.360096542357371
93,2.7141178949125884
94,2.743788907497094
95,2.259629662180769
96,1.890562493739457
97,1.9573980089405487
98,2.2759060051677555
99,3.280800281670587
100,4.1581598638460555
101,6.008055132010887
102,3.832799181342125
103,12.153027538595529
104,23.10583008517479
105,21.511768965885558
106,7.571635586434398
107,3.4966941717369804
108,2.9891588346197686
109,2.650086442972052
110,3.818799542584296
111,5.950931198638061
