Epoch,Loss
1,106.72262617746989
2,23.3866442044576
3,10.709949199358622
4,7.7573321978251135
5,5.129252473513286
6,5.264380204677582
7,3.7007692486047743
8,2.546070366104444
9,2.9368684207399687
10,2.0176629463831586
11,3.0915194054444632
12,1.821573305130005
13,0.7091247317691644
14,1.0111019544303417
15,1.6517174678544204
16,1.2662854703764121
17,1.3119005309107403
18,1.7376630635932089
19,4.6187926478683945
20,1.2709108216067155
21,2.2719520923991996
22,4.754616337021192
23,1.5500113546848298
24,1.045664867758751
25,0.23049184751386445
26,0.3701752171696474
27,0.16296387867381176
28,2.8133791235586005
29,2.127023606499036
30,1.5643719841803734
31,0.2621237761961917
32,0.7344992648189267
33,1.2100867361179553
34,1.206974590041985
35,0.7335997626651078
36,0.6611314298429837
37,1.0117076612388094
38,2.8940116273239256
39,1.3158270073123277
40,0.8923108889410893
41,0.7023040774588784
42,1.2180650726581612
43,0.16222738774182896
44,0.02785291775362566
45,0.40006625194412965
46,0.09472523135288308
47,0.21221807282418012
48,1.6749128838380178
49,0.9672952122365435
50,0.5156505492069603
51,0.06517315337744851
52,0.13523943368733551
53,0.3652314646091933
54,0.6525837558641797
55,0.34967241590687387
56,0.1000120260558712
57,0.011963912300901332
58,0.10815035624715771
59,0.11068270389223471
60,0.05853096630744403
61,0.05311290704800437
62,0.02250660017695433
63,0.03845523319081015
64,0.3989342210337782
65,0.23804870952202084
66,0.7553235280249889
67,1.748274630929033
68,2.1423997373164942
69,1.5364717048282424
70,1.9299838561564684
71,1.1997614866743485
72,7.795506275693575
73,6.2067304134368895
74,1.5391151133924723
75,1.2058760693917672
76,3.237622240573789
77,1.646643657516688
78,1.8418828560660283
79,0.3149918861842404
80,0.20046516588578622
81,0.5162030383323629
82,0.4425800913168738
83,2.0362776489928365
84,0.7709040692231307
85,0.12826512197498233
86,0.11466130213811994
87,0.1645766193124776
88,0.39949697454770405
89,0.35935057637592155
90,0.16450270224207392
91,0.39906989532367637
92,0.1726840162940789
93,0.13369642147930183
94,0.008101073745638131
95,0.0565857928081338
96,0.038480267737759276
97,0.07566597295566074
98,0.011738742962188553
99,0.03357827879032508
100,0.0249266735559407
101,0.9125392491359283
102,0.1265328256879002
103,0.040089431337158504
104,0.011922167192096822
105,0.014114421475096606
106,0.028861187240302875
107,0.008664698592595717
108,0.002554528356146572
109,0.05177713048469741
110,0.1538919497788811
111,0.26904364928098706
112,2.6294010398482595
113,2.1009825163986533
114,5.5396249820788706
115,11.410977293550967
116,5.2512236885726455
117,3.0930106192827225
118,2.7916598389546077
119,1.6474804868300756
120,0.5458636319885651
121,1.1145287938416004
122,1.0265618903562426
123,0.69565936907505
124,0.028473558249728134
125,0.03274888927893092
126,0.05220478180272039
127,0.029582304197053114
128,0.015096106940958028
129,0.008280164486495777
130,0.005651995193087108
131,0.005302929636673071
132,0.039235661303973754
133,0.22371911131000768
134,0.1253355551045388
135,0.19432070329009246
136,0.05016465296891207
137,0.10829289029012822
138,0.07005960289922465
139,0.1583140775182983
140,0.02417777115285086
141,0.20815362774689372
142,0.028352933965895014
143,0.00558647918854452
144,0.005891290200816001
145,0.013015999352986304
146,0.002006092448330795
147,0.0012414240141273088
148,0.001094674743823513
149,0.0026154659819439983
150,0.002118771893098407
151,0.0021628352342910754
152,0.001174881979144023
153,0.012613705345574999
154,0.010005093672589283
155,0.019268065639820028
156,0.5725153469044016
157,0.018294669768511084
158,0.1851284074994813
159,0.3527548165526241
160,0.012177420974088212
161,0.012236446129948793
162,0.038009298507434626
163,0.1389858956312916
164,0.1743828437194073
165,0.2863840668326399
166,0.10865617548685501
167,0.01803815342815748
168,0.00557410412035703
169,0.0030188448918124777
170,0.0010551900559827724
171,0.010658183721110012
172,0.010846568970972232
173,0.0008959899495797192
174,0.004050670369694368
175,0.004416379648076448
176,0.0046715297765179764
177,0.004763947198807727
178,0.01275569073798882
179,0.5756241663639836
180,0.13193674079569367
181,0.0594212701068803
182,0.021433424866215016
183,0.15537772057189916
184,0.01925389238737504
185,0.9784764170947408
186,1.108930100940779
187,1.2146150340636572
188,2.1220599536473554
189,0.9726454007516926
190,0.7185806245950517
191,0.5642334626521915
192,0.5921089117919716
193,0.4202435339529378
194,0.17589309931681782
195,0.14749829433397585
196,0.0348049374280284
197,0.04576989483903162
198,0.18018234450137244
199,0.7939136710338668
200,3.258878147153882
