Epoch,Loss
1,455.54344940185547
2,77.60569140116374
3,34.17349039713542
4,26.32622013092041
5,21.397389030456544
6,19.465986251831055
7,18.935007095336914
8,10.069964726765951
9,12.48633615175883
10,18.660962613423667
11,17.11018943786621
12,8.82364696264267
13,5.5079389095306395
14,4.243917403618495
15,5.369127162297567
16,9.509629193941752
17,8.036236500740051
18,5.775850470860799
19,9.120848321914673
20,6.199585791428884
21,3.2404031733671825
22,1.452574896812439
23,2.1644161606828374
24,1.933256382495165
25,2.3692359725634256
26,4.585401605566343
27,5.364716120560964
28,2.97908417681853
29,4.961370156208674
30,6.653233283758164
31,4.178319668769836
32,1.8453913033008575
33,2.9656494011481604
34,4.138375035921732
35,8.287573950489362
36,12.054498897492886
37,4.920760631561279
38,5.4514464418093365
39,2.9381780405839284
40,6.356921037038167
41,6.106312068303426
42,5.1443421403567
43,2.7585712124904
44,1.1947877665360769
45,1.980085384224852
46,2.385434936483701
47,2.6010693594813348
48,1.4629280681411425
49,0.9136103220283985
50,0.7534464031457901
51,0.7781855108837287
52,2.379606703358392
53,1.1286280672997235
54,0.650031371290485
55,3.4353740852326156
56,1.671220894654592
57,6.189070338010788
58,4.1092817435661955
59,2.853847503165404
60,1.903332654759288
61,3.0988674640655516
62,14.323068515459697
63,11.948837463061015
64,10.621752150853474
65,13.383330615361531
66,4.843057398001353
67,4.4349518378575645
68,4.777001770337423
69,3.7812188108762106
70,4.51752728720506
71,4.532858250538508
72,3.4144949175417425
73,5.449848614633083
74,2.9103872179985046
75,4.312643319368362
76,2.586739844083786
77,1.8228055611252785
78,2.192818596959114
79,0.6599143008391063
80,0.8089884472390015
81,1.4450228931382298
82,1.345940962464859
83,1.7004051213463147
84,1.2420237710078557
85,0.9327604518582423
86,0.8269164121399323
87,3.859491075326999
88,4.1536821765204275
89,2.1381619966278476
90,2.710652780532837
91,3.6797854813436666
92,3.5052131791909535
93,4.275584155942003
94,0.5953375523909926
95,0.24859298188239337
96,1.3954773547748724
97,2.065853223949671
98,2.1117799095343797
99,5.0165733471512794
100,1.2943754021078349
101,1.9800158311923346
102,1.29338621844848
103,3.2228236665328343
104,5.408282793561617
105,2.753856975833575
106,4.906153583526612
107,1.3704333476722241
108,1.45415113940835
109,2.084437601764997
110,1.0605583245555559
111,0.3275987102960547
112,0.16545664109289646
113,0.3382533002023896
114,0.5010404874260227
115,0.7188344663009048
116,1.0104460135257491
117,0.06349798028046887
118,0.5040220766638716
119,0.23485531508922577
120,2.911189041969677
121,5.316611833373705
122,10.630443104108174
123,9.714305599530539
124,5.661847158273061
125,5.185505663355191
126,2.9532021303971607
127,3.1331414443751178
128,2.0561466087897617
129,1.6911754600082836
130,1.063455793261528
131,1.3701283914968372
132,1.7911877050995826
133,4.328286197284857
134,5.263558004299799
135,3.267398604998986
136,1.8877395677069824
137,1.878864856561025
138,2.2269195129474
139,2.4782711187998454
140,4.162985331440965
141,4.071032322446505
142,4.260677221541603
143,3.196479905148347
144,1.5228987615555525
145,10.71656138834854
146,7.360460372765859
147,3.098118488987287
148,2.9678636009494466
149,1.541519762078921
150,0.6522790500273307
151,0.5374343814949195
152,0.2150330575959136
153,0.216797815868631
154,0.15752624018738667
155,2.177959115089228
156,0.24913265258073808
157,0.5431208420544863
158,2.3822661336045714
159,2.763275274634361
160,1.6334781780838967
161,1.686589182416598
162,1.3438457916801174
163,0.38588848480333887
164,0.2729934223151455
165,0.09179877548012882
166,0.07482705684378743
167,0.04602330278915664
168,0.3423627037399759
169,0.263879359792918
170,1.7653123409797749
171,1.5463134830196699
172,1.0101742119838795
173,0.3804721005260944
174,0.347100563130031
175,0.35109037335496396
176,0.3866364231876408
177,0.31529671379830687
178,0.15209078594731787
179,0.12964965170249343
180,0.2162620664962257
181,0.0880053504758204
182,0.4411087927369711
183,0.5103367995470762
184,0.1223462593043223
185,0.1626768810635743
186,0.11715919353688757
187,0.6409763890240963
188,0.23465567718570432
189,0.3378859027987346
190,5.050689250913759
191,12.588948940734069
192,7.939840907851855
193,23.084018298983572
194,38.5409153620402
195,39.85450035730998
196,14.838830343882243
197,4.520253837108612
198,4.3106137871742245
199,5.96604951620102
200,3.1940244754155476
